0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0586,6.6309,14.004,21.211,28.352,32.984,30.68,21.109,4.877,0,0,0,0,0.50879,5.5566,6.0762,4.5527,0.39514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6953,9.9062,12.066,10.508,6.3848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.2109,8.0625,9.793,14.082,18.203,25.812,41.812,54.266,58.422,57.625,56.359,55.531,54.531,52.781,50.266,47,43.594,41.328,38.078,32.797,25.039,16.961,10.457,0,0,0,0,0,0,0,0,2.5088,6.4121,10.051,8.1289,0,0,0,0,0,0,1.0327,4.8594,5.9922,7.0039,6.7734,3.2578,0,0,0,0,0,0,0,0,2.4199,5.0449,5.8945,6.0312,6.2422,7.2012,8.0547,8.5664,8.4453,7.3984,5.5527,2.4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1738,11.688,16.453,15.754,7.9219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.375,13.133,12.625,9.4141,5.5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80884,10.109,17.867,22.266,32.781,48.297,56.203,58.906,59.094,58.641,57.609,55.812,53.031,48.969,46.297,43.969,40.609,35.766,28.789,20.805,14.211,3.1895,0,0,0,0,0,4.2598,4.916,0.84106,1.0981,6.7129,8.1406,10.031,2.124,0,0,0,0,0,2.2891,5.2402,7.3047,7.5762,4.3555,0,0,0,0,0,0,1.1245,7.2969,9.0508,11.535,12.973,13.648,13.934,14.449,14.816,14.98,14.418,12.891,10.355,6.6406,1.1235,0.0014291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1064,2.5322,1.7798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3242,10.41,12.152,10.301,7.7949,2.7715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9346,12.254,18.18,24.602,40.594,53.641,58.016,58.875,59.422,58.734,57.25,55.125,51.656,48.766,45.5,41.531,36.625,30.562,23.078,15.883,5.8203,0,0,0,0,5.1055,14.664,19.367,19.008,14.984,6.8145,9.125,10.559,8.0586,0,0,0,0,0,0,2.1445,5.4316,6.0254,4.0723,0.040024,0,0,0,0,0,7.2832,13.848,16.711,18.875,20.156,20.594,21.312,21.781,21.883,21.602,20.523,18.516,15.34,10.805,6.4668,5.2109,2.6875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6138,2.793,1.0845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0898,8.7578,9.2305,7.6426,3.9072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.4551,15.746,21.469,30.961,45.016,55.047,58.406,58.625,58.219,57.641,56.359,54.609,50.922,47.141,42.609,37.391,31.43,24.43,16.836,9.9648,3.6074,0,0,0,6.4863,17.734,27.672,32.25,31.445,26.016,17.859,9.5117,9.9492,6.168,0,0,0,0,0,0,2.4023,4.498,4.0195,0.90161,0,0,0,0,6.1465,13.051,20.008,24.172,26.445,26.898,26.867,27.75,28.477,28.516,28.062,26.695,24.227,20.562,15.176,11.992,9.9844,6.4668,0.40344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2583,2.3408,1.7017,2.0605,1.2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5811,5.9551,6.0957,3.3008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.6426,17.992,24.016,33.187,46.25,55.062,58.328,59.031,58.516,57.219,56.219,54.797,51.203,45.266,39.516,33.234,26.219,20.305,17.617,11.32,3.5234,0,0,3.7344,15.297,27.305,38.375,43.016,40.859,34.437,23.945,11.102,3.0801,2.2656,0,0,0,0,0,0,1.6079,1.7759,0,0,0,0,5.5352,11.746,17.969,24.234,28.906,31.656,32.75,32.828,33.203,33.812,33.766,33.328,32.031,29.484,25.594,19.742,17.055,14.496,10.203,2.8271,1.2671,2.8779,4.0156,3.8945,2.2305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46655,3.4844,4.6797,6.9199,7.248,8.5195,8.4531,5.8184,0.95557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0615,3.1953,1.5435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3877,2.7705,0,0,0,0,0,0,0,0,0,0,15.078,23.047,32.297,44.203,52.578,56.438,57.828,57.781,56.875,56.656,55.453,52,46.344,38.156,30.742,27.039,24.773,18.797,10.629,5.8281,2.0176,1.1514,9.3828,21.555,34.891,45.172,48.938,46.141,38.219,25,10.297,4.1445,5.1641,0.16516,0,0,0,0,0,0,0,0,0,0.44409,8.9219,15.074,20.625,25.953,30.164,32.969,34.781,35.922,37.328,38.203,37.781,36.719,35.391,33.156,29.648,24.438,21.336,18.453,14.035,6.0879,4.8574,6.6855,7.5508,6.7598,4.4297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5898,4.9082,6.1504,8.5117,11.391,12.844,11.941,8.3828,2.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66772,1.0093,0,0,0,0,0,1.4014,3.8359,2.6768,0.65454,0,0,0,0,0,0,0,0,0,0,12.543,23.969,29.734,37.828,45.328,51.016,54.797,56.562,56.766,57.25,55.859,52.25,46.266,38.312,33.687,31.516,27.125,20.687,15.84,12.207,7,7.6113,16.164,26.172,39.078,47.266,49.453,46.266,36.781,21.922,6.6094,5.1562,7.207,4.6641,1.9687,3.1992,5.3555,6.0195,4.8066,1.2954,0,0,0.017464,9,15.844,21.031,25.234,28.156,30.492,32.75,35.453,38.359,40.25,40.281,38.922,37.219,35.094,32.062,27.687,25.336,22.453,17.961,9.8867,7.6777,9.1953,9.8281,8.6094,5.5566,0.66528,0.38867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3174,3.1846,4.6152,7.5703,10.215,10.891,9.0273,5.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3652,8.0234,9.9844,8.7539,5.4941,0.12976,0,1.4668,8.8164,13.293,15.035,13.762,10.5,7.8125,4.8418,0.55127,0,0,0,0,0,0,0,12.109,24.031,27.352,29.766,33.219,39.203,47.844,54.422,57.109,57.406,55.531,51.531,46.094,40.25,38.438,36.297,32.219,28.055,24.219,19.312,10.441,10.793,21.008,34.078,45.859,50.469,49.203,44.266,33.531,18.445,4.9551,7.0312,6.5039,8.5273,10.387,12.531,14.094,14.367,13.273,8.9375,0.40967,0,6.584,13.988,19.039,22.039,23.891,25.633,28.188,31.875,36.062,39.656,41,40.156,38.125,35.938,33.125,31.07,29.617,26.852,22.219,14.148,10.277,11.203,11.207,9.5781,6.2266,2.8848,1.8682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088715,1.7559,0.78394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.624,10.437,14.148,14.359,12.574,9.1094,6.1816,9.0039,16.844,24.305,27.836,26.242,21.461,16.078,10.512,3.377,0,0,0,0,0,0,0,0,7.0781,19.711,26.023,25.828,25.391,29.961,42.016,53.359,57.719,57.562,55.125,51.469,47.062,45.812,44.875,42.687,39.531,35.516,30,21.961,9.8594,9.6484,24.602,38.953,47.656,50.406,47.375,38.5,29.937,19.406,12.715,7.9512,4.3652,12.133,16.82,18.539,18.539,17.148,14.789,7.4121,2.9492,3.2803,10.258,14.238,16.203,17.437,21.836,25.586,28.359,32.641,37.234,40.203,40.734,39.047,36.797,34.203,34.172,33.375,31.039,26.687,18.5,13.312,13.23,12.426,10.41,7.8027,5.1777,2.9414,0.3009,0,0,0,0,0,1.541,3.6719,4.916,5.2871,4.9238,2.9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.125,13.129,14.758,13.684,11.844,10.754,13.848,23.297,33.562,38.109,36.281,29.812,23.633,19.047,12.281,3.0264,0,0,0,0,0,0,0,0,0,9.8359,17.227,20.453,21.781,27.586,41.828,54.141,57.906,57.156,54.578,52.078,51.141,50.266,48.766,46.156,42.141,36.109,27.789,22.023,15.387,11.621,23.461,35.875,43.562,44.422,39.328,35.516,31.531,27.219,23.016,19.664,21.891,24.086,24.609,23.617,19.836,14.375,15.434,14.375,7.8066,7.3242,9.0742,9.9375,14.77,18.914,22.469,25.18,29.859,35.141,39.078,41.234,40.875,38.578,36.266,36.047,35.109,32.969,29.117,21.367,17.477,15.969,14.371,12.383,11.367,10.324,8.9844,6.8438,4.0703,2.4082,2.624,3.6533,5.2832,7.8555,10.227,11.477,11.66,9.9375,6.4121,0.854,1.5664,1.0884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85156,1.5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15814,7.3086,10.598,10.75,10.262,10.082,14.848,26.344,38.297,43.703,42.828,37.172,32.047,26.492,18.172,8.543,0,0,0,0,0,0,0,0,0,0,0,4.6914,15.133,18.781,29.586,45.719,55.375,57.672,56.422,54.625,53.719,52.687,51,48.25,44.078,38.562,35.719,31.602,25.086,15.965,13.344,18.375,27.633,34.312,35.828,33.937,36.625,38.266,36.641,33.766,33.547,35.094,35.531,34.937,32.25,25.742,17.945,15.98,11.449,9.5898,11.508,14.367,18.617,21.328,23.336,26.047,29.742,34.172,38.375,41.219,42.062,40.187,38.266,37.344,35.391,32.984,29.273,26.164,22.883,19.992,17.969,16.664,15.855,15.324,14.387,12.066,8.8164,7.2031,8.7031,9.8477,11.41,13.621,15.504,16.406,15.887,12.961,7.625,7.5176,7.2227,5.8066,2.8242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7783,7.7793,9.1758,8.043,4.7773,0.53809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063751,3.4941,5.4824,7.2266,13.711,26.938,40.578,47.562,48.328,44.375,37.703,32.297,23.305,13.938,6.3184,0,0,0,0,0,0,0,0,0,0,0,4.8516,14.918,19.375,35.172,49.969,56.219,57.078,56.297,55.219,53.891,51.875,48.922,46.938,44.234,40.641,35.844,29.445,21.219,16.977,15.184,14.578,19.078,26.797,31.797,33.25,39.859,43.328,43.328,44.125,45.891,46.188,45.844,44.266,38.875,27.766,17.773,12.559,13.863,15.984,20.039,25.398,28.586,30.773,32.297,33.516,35.234,38.031,40.5,41.766,40.5,39.938,38.391,35.453,34.406,33.141,31.117,27.82,24.617,22.867,21.758,20.383,19.055,17.273,14.91,12.602,12.266,14.457,15.84,16.891,18.445,19.633,19.547,17.656,14.148,11.27,11.5,10.27,7.7539,4.2168,0.11996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0649,8.6211,13.887,15.77,15.312,12.953,9.3086,4.1074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92261,6.4629,11.812,25.828,40.578,50.031,52.547,50.156,43.219,38.703,29.742,20.094,12.668,6.1055,0,0,0,0,0,0,0,0,0,0,0,12.531,14.027,24.352,41.547,52.984,56.703,57.187,56.937,55.531,53.125,51.031,48.969,45.859,41.687,36.344,30.5,27.828,23.414,16.148,16.797,12.992,14.711,24.07,30.531,33.672,40.906,44.703,48.891,52.297,53.719,53.969,53.328,49.625,39.359,32.594,22.789,17.266,19.492,24.789,30.336,33.203,34.953,35.922,36.234,36.5,37.516,38.937,39.953,39.562,40.781,39.203,37.422,36.203,35.078,33.609,31.008,28.273,26.781,25.594,23.695,21.43,18.945,16.992,16.477,17.328,18.891,20.797,21.406,22.336,22.711,21.789,19.359,15.742,14.172,13.477,12.031,9.4687,5.3867,1.3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2485,3.2412,3.5723,1.5767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37207,0,0,0,0,0,4.377,11.605,18.109,21.305,21.867,20.117,16.586,11.02,6.4023,3.2705,0.52441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.252,10.27,22.023,36.391,48.516,52.938,51.203,48.906,45.938,37.562,26.945,18.812,11.742,4.0957,0,0,0,0,0,0,0,0,0,0,0.6853,8.4102,10.164,29.914,46.422,54.672,56.734,57.672,57.172,55.641,52.516,50.312,46.891,42.125,39.625,38.234,35.625,31.297,24.055,16.188,13.516,8.1719,11.773,21.727,28.742,34.469,39.469,46.641,53.391,56.266,57.391,57,53.609,47.609,45.375,36.953,23.492,24.922,30.523,35.375,37.281,37.438,37.062,36.469,36.062,36.281,37.078,37.891,38.922,40.453,39.578,37.875,36.391,35.328,34.391,33.734,32.203,29.578,28.484,26.555,23.672,20.891,20.656,20.609,21.625,23.211,23.789,24.539,25.016,24.914,23.672,20.961,17.492,16.773,15.562,13.266,10.082,5.9922,2.9072,1.3501,0.20782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3711,7.5117,9.5664,9.7969,7.9102,3.9277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4727,1.3442,0,0,0.62402,6.2852,13.367,20.375,25.102,26.828,26.094,22.961,17.406,11.305,8.0117,6.0977,4.4863,2.6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0967,8.1875,14.918,27.5,41.156,48.156,49.75,51.453,49.406,42.875,32.516,23.297,15.434,8.0586,0.65649,0,0,0,0,0,0,0,0,0,0,0,3.792,12.383,33.578,48.375,55.203,56.687,57.266,57.125,55.766,53.125,50.203,47.516,45.922,44.516,42.656,39.016,32.437,22.766,15.449,9.6523,3.1484,9.2617,19.352,28.93,36.594,43.844,48.953,51.203,54.328,54.828,53.984,54.375,52.766,45.891,32.109,33.453,38.141,41.047,40.891,38.797,36.453,34.969,34.453,34.359,34.953,36.281,37.828,39.297,39.5,38.75,38.406,38.469,38.484,37.859,36.297,33.453,30.008,28.477,26.094,24.156,24.094,24.562,25.687,26.75,26.797,27.031,27.117,26.312,24.305,21.477,20.703,19.805,17.844,14.293,10.246,7.0332,5.6074,3.8926,1.8789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4932,8.9102,13.809,15.945,15.996,14.176,10.531,4.3535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.938,2.0586,0.66992,0,0.67236,6.1172,13.531,21.203,27.133,29.695,29.75,27.289,22.547,16.625,11.18,10.164,9.75,9.1094,7.1445,3.1777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83398,5.4258,10.516,15.98,22.18,29.68,39.391,48.25,50.484,48.688,43.547,34.672,24.672,16.539,10.199,2.4268,0,0,0,0,0,0,0,0,0,0,0,0,5.1484,14.91,33.922,47.562,54.781,57.234,57.781,57.359,55.531,52.359,50.016,48.562,47.672,46.672,44.281,39.453,30.578,22.172,14.027,7.3926,1.1377,8.8984,17.977,27.594,37.078,44.906,50.828,54.828,56.828,57.047,56.359,53.656,46.609,39.125,41.234,43.281,44.031,42.406,38.5,35.953,36.203,35.5,34.703,34.281,34.719,37.406,39.875,40.703,39.344,39.875,39.906,40.031,39.516,37.953,35.5,32.188,30.023,29.086,28.93,28.969,29.102,29.898,30.352,30,29.531,28.844,27.266,24.562,22.422,22.305,21.367,18.898,14.652,10.891,9.8359,8.5742,6.5078,3.9971,1.5122,0.029518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4062,12.492,18.414,21.187,21.734,20.062,16.305,9.8477,3.3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5635,2.123,0.88062,0,0,2.8115,11.18,20.187,27.672,30.906,31.461,29.617,25.984,22.25,16.109,12.934,13.723,14.031,12.934,9.5781,3.8545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5083,7.791,12.344,17.148,23.18,28.609,31.328,31.219,41.156,45.344,44.547,40.625,33.781,23.789,15.141,8.9414,0.94238,0,0,0,0,0,0,0,0,0,0,0,0,1.4009,8.4648,16.383,30.312,43.328,51.687,55.937,57.687,57.266,55.578,52.781,49.594,47.531,47.375,46.734,43.781,37.344,29.687,20.484,13.207,6.0039,2.9639,8.3555,17.281,26.898,33.562,41,49.687,55.281,56.781,54.984,51.312,44.531,43.922,44.328,44.406,43.781,41.172,41.437,41.125,38.641,35.437,33.234,32.609,32.984,36.562,39.844,41.656,40.969,40.422,40.375,40.312,39.641,38.078,35.937,33.453,31.609,31.82,32.734,33.047,33.109,33.469,33.797,33.578,32.484,30.805,28.422,25.305,24.07,23.109,21.5,18.969,15.199,12.652,11.547,10.09,7.9551,5.2676,3.9219,1.9521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6602,13.938,20.891,24.469,25.453,23.875,19.789,13.793,9.707,3.6426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0547,0.024719,0,0,0,5.9238,16.297,25.977,30.602,31.57,30.633,29.562,26.188,20.227,13.469,15.398,16.555,16.062,13.289,8.2695,0.0023298,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0586,12.461,17.781,23.055,29.398,34.188,36.375,34.922,30.094,35.328,37.031,34.641,29.445,21.109,11.09,3.541,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4248,7.8594,14.168,18.758,23.555,32.828,42.281,50.453,54.672,54.844,52.828,50.297,47.641,47.938,48.328,46.656,41.516,36.031,27.453,18.812,8.4219,11.461,13.512,17.828,22.258,26.438,29.453,38.281,47.391,51.797,52.469,51.172,48.797,46.297,44.172,43.141,41.547,42.766,43.75,41.734,37.406,32.719,30.219,30.031,30.727,34.422,38.531,41.047,41.875,41.031,41,40.422,39.234,37.594,35.688,33.484,32.734,33.859,34.703,35.25,35.531,35.828,36.047,35.922,34.672,32.359,29.367,26.805,25.578,23.758,22.023,19.867,16.398,14.824,12.816,10.355,8.9375,8.0625,6.416,4.0996,1.3594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2266,13.832,21.672,25.937,27.125,25.336,21.875,19.477,14.406,7.3359,1.0308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24023,10.441,20.953,28.031,30.055,31.969,31.344,28.422,23.117,15.152,15.566,17.258,17.141,14.547,11.203,6.6699,0,0,0,0,0,0,0,0,0,0,0,0,0,7.9414,14.57,20.805,26.633,33.031,37.187,38.891,37.172,32.109,29.875,29.164,27.398,23.102,15.77,5.457,4.1562,2.0811,0,0,0,0,0,0,0,0,0,0,0,0,3.6025,9.0039,15.461,20.312,23.187,25.117,27.773,32.75,40.391,46.094,47.609,46.687,47.625,49.281,50.172,49.156,44.172,40.797,34.359,23.062,17.141,25.047,29.344,32.781,34.687,34.875,36.797,41.734,41.609,44.391,48.766,53.156,51.922,48.312,43.859,40.844,41.609,42.437,41.953,38.828,33.672,28.75,26.812,27.172,28.344,31.219,35.609,38.75,40.312,41.516,41.812,40.719,38.672,36.922,35.078,32.891,33.75,35.281,36.156,37.141,38.141,38.375,38.531,37.953,36.359,33.781,30.477,28.945,27.219,24.828,22.891,20.812,17.539,16.125,13.891,11.793,11.008,9.6992,7.8223,5.5352,2.9678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
